Subject;Session;Study;Task;Contraction_Mode;Recording;Muscle;Intensity;Num_Reps;DPF_Method;OLS_Status;Mean_AUC_HbO_S2_D1;Std_AUC_HbO_S2_D1;Mean_AUC_HbR_S2_D1;Std_AUC_HbR_S2_D1;Mean_AUC_HbDiff_S2_D1;Std_AUC_HbDiff_S2_D1;Mean_AUC_HbTot_S2_D1;Std_AUC_HbTot_S2_D1;Mean_AUC_HbO_S1_D2;Std_AUC_HbO_S1_D2;Mean_AUC_HbR_S1_D2;Std_AUC_HbR_S1_D2;Mean_AUC_HbDiff_S1_D2;Std_AUC_HbDiff_S1_D2;Mean_AUC_HbTot_S1_D2;Std_AUC_HbTot_S1_D2;Mean_AUC_HbO_S2_D3;Std_AUC_HbO_S2_D3;Mean_AUC_HbR_S2_D3;Std_AUC_HbR_S2_D3;Mean_AUC_HbDiff_S2_D3;Std_AUC_HbDiff_S2_D3;Mean_AUC_HbTot_S2_D3;Std_AUC_HbTot_S2_D3;Mean_AUC_HbO_S1_D4;Std_AUC_HbO_S1_D4;Mean_AUC_HbR_S1_D4;Std_AUC_HbR_S1_D4;Mean_AUC_HbDiff_S1_D4;Std_AUC_HbDiff_S1_D4;Mean_AUC_HbTot_S1_D4;Std_AUC_HbTot_S1_D4;Mean_AUC_HbO_S1_D1;Std_AUC_HbO_S1_D1;Mean_AUC_HbR_S1_D1;Std_AUC_HbR_S1_D1;Mean_AUC_HbDiff_S1_D1;Std_AUC_HbDiff_S1_D1;Mean_AUC_HbTot_S1_D1;Std_AUC_HbTot_S1_D1;Mean_AUC_HbO_S1_D3;Std_AUC_HbO_S1_D3;Mean_AUC_HbR_S1_D3;Std_AUC_HbR_S1_D3;Mean_AUC_HbDiff_S1_D3;Std_AUC_HbDiff_S1_D3;Mean_AUC_HbTot_S1_D3;Std_AUC_HbTot_S1_D3;Mean_AUC_HbO_S2_D5;Std_AUC_HbO_S2_D5;Mean_AUC_HbR_S2_D5;Std_AUC_HbR_S2_D5;Mean_AUC_HbDiff_S2_D5;Std_AUC_HbDiff_S2_D5;Mean_AUC_HbTot_S2_D5;Std_AUC_HbTot_S2_D5
017;002;Valoxy;Isometric;Isometric;semaxone;VL;60%;5;Dynamic_ATT7.0mm_pince_ratio;Applied;32,61159024676064;9,914380649797442;25,914130685709715;7,0078846326965785;53,29590064702997;13,845619848504285;24,98831949727179;5,952655337127487;60,49960881724858;7,218012098972091;28,823624611312248;4,595964457438777;86,1016490912883;9,639533378591445;41,147546318041655;8,143622448546656;27,7073307513207;2,7549730038734688;26,54113273951445;8,11192164172814;49,35314229757466;11,256378210918463;19,46848698765237;3,5281047969651302;57,07244713485536;9,37975530504553;37,80653456003165;8,103408647331396;79,62933511826603;13,989269016091503;58,543366651355846;7,931978906159809;38,28141162285671;10,915014468432812;34,98876955492695;9,019095909335283;52,65736796068448;15,963659012956274;46,214925724859086;11,003673933704487;37,15631470258283;2,605014613421182;33,18813440333005;5,65878042828091;59,5737554997517;7,5415972911960605;30,816754616927405;3,3983630307053394;40,336335089273256;5,377272051440875;26,660314748360356;4,625890881779926;46,217420348778674;4,460099004523868;44,574857728462476;9,122862424500223
018;001;Valoxy;Isometric;Isometric;semaxone;VM;20%;5;Dynamic_ATT6.6mm_pince_ratio;Applied;45,269952717779695;21,25372230453104;17,735436069857183;12,972236167355765;46,42960793611543;18,225542958235035;54,7899620842039;39,281592237643125;100,18901902664099;63,306068069050816;33,99663529934833;14,525647187677126;126,58331664600345;77,61243558943805;82,80189498049609;49,828391930895634;68,14417422600593;67,64922311407479;31,664063875405482;32,63069585776226;92,53789500575951;96,47554137604864;47,726191324962386;39,22575696127409;49,60271313710125;39,35835826520675;18,53865334526185;7,067691385175703;58,592353318342944;42,5513279677352;46,557462365167694;35,844269895242924;80,82659707816445;56,5267595329932;14,543217184556676;7,855901277257755;93,16402103913903;62,336067220991794;69,10561652557902;50,52671905348956;116,87348996292926;135,00703110005276;19,195496115760108;9,55877512378454;121,7072977926271;135,82184086197506;112,60408840291336;134,51251993437066;98,8702212880964;62,87646295256229;39,39173803300016;26,975816837879066;116,69447257888109;76,1324662510178;90,74593361575894;61,89784267620152
018;001;Valoxy;Isometric;Isometric;semaxone;VM;40%;5;Dynamic_ATT6.6mm_pince_ratio;Applied;38,25294021866862;15,660510265847057;18,328800010833728;4,709986007517731;55,66923669028436;20,247651084519212;23,099826627048834;10,25018688062097;70,9123848763267;31,455930367080757;27,30520901160245;14,503839799918756;92,5816605146439;48,48147779906831;54,80236817851263;14,09416508285381;42,63015601673537;4,528967927076872;11,957216923869076;6,007668015748028;49,01165545799133;5,562503646608242;38,271822150337314;6,099189769127946;21,527441514762984;7,472413659601195;18,52441880217991;7,195061424041022;34,37696896504606;17,74153478303311;17,805703094131697;4,9569558004726595;74,51065105096586;21,338034984228724;21,542152258142142;8,729529113758751;95,94398184174877;29,49398814880714;54,70473899208906;12,273210433208167;55,75641529759599;5,360237145115747;29,796972883659002;9,0813869344144;41,08400073466229;4,203608105748138;81,89244434380424;7,181385561968086;183,28982048421895;56,46708177099094;40,01810062773636;18,54979264690492;220,50963740781634;75,04920262909248;151,8683327477658;36,13177642670919
018;001;Valoxy;Isometric;Isometric;semaxone;VM;60%;5;Dynamic_ATT6.6mm_pince_ratio;Applied;35,314001690423254;6,716755062186926;15,863007706092068;1,328668851079109;25,039142840971373;7,2573080378517085;46,40773088132382;6,829354462459867;34,197150225433674;10,379290346081829;26,93270889163902;5,654688221955185;37,23727049479615;11,352915892281287;41,355744916360166;11,944582969636533;18,89775948917589;8,202344846549996;15,170201783986817;1,67501280296508;22,71761715527868;11,504294723662479;22,877886413691506;6,963388444769647;64,76596325666048;7,79432945647383;31,22751416761805;3,875020541471443;52,596126825506715;7,8358339166101;80,1635514075538;9,932988418843378;26,956706278927804;8,375456308468909;20,424787120390672;10,639288189355144;45,93974133757761;14,744691645010466;16,525122281561377;6,224263664103974;43,35948233046978;22,849154748711623;27,007909710737515;10,380420945204367;64,17307862747305;26,82124554559913;38,73663959404627;14,046627467741109;20,40104550326428;8,905684327804607;10,309210158548042;6,482297626904805;28,011389878586225;8,474777518464867;19,74030924120636;5,245347739422927
018;002;Valoxy;Isometric;Isometric;semaxone;VL;20%;5;Dynamic_ATT9.0mm_pince_ratio;Applied;46,12309686981209;7,110812959565201;17,437073548283855;3,538378005805103;62,44214348207104;9,840024210037134;30,68491126996591;5,009694953300867;47,510887945681034;7,838620024870196;12,489016739220228;2,6134448698318224;59,61869738692351;10,136852340900294;36,13834309540191;6,6299037297166565;55,22179717569859;9,595486031184391;19,276668639992927;3,7108115833857664;74,30073192091415;13,275227119019144;36,25288128498646;6,059375014104612;35,07901193237573;6,789968739654876;13,853115166689662;3,1309279682994653;48,54917124582184;9,332259735693311;22,852998558924803;4,473269002793471;56,65899441202451;6,409708448625154;17,714916956776996;4,154666959548564;40,10970763501532;5,2333174158948985;73,57950424732437;9,393461195172915;20,311244861451353;4,892045067795962;9,156219116803964;0,8262569767273451;12,19386647649203;4,6586617127566985;28,859370126987596;5,087439446934187;52,85537496161921;16,57759839912117;17,803741185446913;6,133560598593088;41,53525535320733;15,586418995413773;68,6685988906462;14,045754090915887
018;002;Valoxy;Isometric;Isometric;semaxone;VL;40%;5;Dynamic_ATT9.0mm_pince_ratio;Applied;52,1336008749235;7,910154089399191;24,948868252335533;2,644386526603538;76,74575008380313;10,179502331099005;29,016738158211137;5,55357174081898;45,08169517858904;8,858137405887593;14,045080166251276;1,5127997772503923;57,24956264627305;9,512269002854568;34,50742650206864;8,247889185393149;51,36681330841617;9,833992572689578;20,319476112892964;3,734575634059577;71,55288372842509;13,240055079355571;31,310909498063637;6,833730374237298;41,55366610515131;6,32446937315671;14,453956675067607;2,9404433222842066;55,27764956009612;8,019918191240906;29,389989463972277;5,820878102647565;76,30035693680483;9,95932057182127;25,440352076341618;3,740673241696817;62,56456413168543;10,05339409284573;93,95342042943055;8,089138983926563;21,269024399738342;3,8654036850502758;11,045609671788135;0,755202984926848;19,47419115540368;4,242578039798647;29,075866259713273;5,928939104892592;56,95891907304124;15,940992748973876;22,247359649186528;8,807115697157075;52,303802730947;14,693304228790133;72,75833049359818;12,322246029044903
018;002;Valoxy;Isometric;Isometric;semaxone;VL;60%;5;Dynamic_ATT9.0mm_pince_ratio;Applied;45,86980404045425;4,356418214185604;27,278336997711687;2,3121044554717267;72,83711816459183;6,228342699246786;19,598376516540753;3,448620731486883;47,38384492133222;8,691721226063416;13,284841932457365;3,886499735728022;58,80083402262416;12,132035043938135;37,64214879526651;6,15725243348764;45,14228433060056;8,017993354807878;27,19418761633139;3,1684353560889003;72,1048010547958;10,24462029517795;19,44638433146344;6,3593383405029575;39,694787338685195;3,3794957691031238;14,38018622269234;4,974437990935503;53,157556814750095;5,900099926644759;27,481981201379966;5,409777651751646;65,86917952688779;8,017333224851638;29,817036003438194;7,075906271336856;47,9004160883626;6,4729281097485325;87,08247340497844;12,798818235728705;22,901069794622508;4,506809153381251;14,065738597227963;4,641002228732818;20,027168795850592;4,628100521298982;31,068941888297708;6,525912155930038;71,8320680391633;16,604554882789955;19,978066540455643;7,0794830770059995;71,77243423251919;13,094067199357108;77,61704216976581;20,248022295795344
019;001;Valoxy;Isometric;Isometric;semaxone;VM;20%;5;Dynamic_ATT2.7mm_pince_ratio;Applied;182,6431797365038;60,925530525573684;129,82868068880506;37,44687665126635;279,2881791620682;89,43509131218978;147,9884469886756;61,82299462193119;650,9322390184483;151,6911821416687;355,3227563424764;53,767962927985415;323,2347722044071;183,40173972768227;998,7288089417294;102,84150935808746;533,7250593062588;231,29230061487468;226,40935503002115;68,5805623869088;496,23619520748014;71,63881318407583;657,8528360683287;304,565871782465;297,1144862530266;94,28667252828751;136,18912454737895;10,745041566060715;216,6255063832431;68,32115578208723;421,7105978047518;90,92744720505748;617,3982288166742;149,20730626006412;119,9844690222903;87,23922248328768;574,8836476248358;111,71134931462663;670,7288525048465;202,90355584085717;280,8726413937268;58,57593844883588;100,92291724427011;11,541240269511963;189,8383594144778;61,77945585416025;375,771968862503;60,01514903494205;204,49754785273637;77,58988133153012;307,94365797910416;128,62156360832435;152,21831019924298;74,73551939178643;503,47730925830626;198,96466943766455
019;001;Valoxy;Isometric;Isometric;semaxone;VM;40%;5;Dynamic_ATT2.7mm_pince_ratio;Applied;490,13539913781943;319,24176712661887;48,532518333753586;24,728214624769493;494,87144072433387;313,256657483794;500,8997688813257;314,5832288008952;788,4137381509106;312,4477180049324;183,38065715472288;39,3302035225819;853,4120304031701;348,4895544286775;757,1056228724586;320,3145138439005;1425,5112403913704;120,9769513154111;103,87348203080637;15,73789086225502;1476,0259447800477;152,34413280477048;1378,7996360755092;98,6579077332137;339,6374354298879;107,05713051518079;207,32661896123062;61,59076627476402;246,78345092049403;115,17457027686748;494,4827701127277;178,07799646302442;352,7782747891655;215,23240222932085;113,47994705592001;53,98150567335081;281,21822590593854;164,53124024253725;442,40295990647803;266,0899726630826;243,15135369552095;55,14004911714934;43,82101643923632;16,903199760498264;227,78900709263468;62,178152812405045;260,2868229393854;67,67788655834794;621,8070815924302;336,09896710498987;832,5239301841182;180,76729482942045;355,0013470695412;171,8673807190113;1443,382752552084;505,4577565250038
019;001;Valoxy;Isometric;Isometric;semaxone;VM;60%;5;Dynamic_ATT2.7mm_pince_ratio;Applied;701,2604899301632;267,81826321288065;336,3037444641559;88,09970810471115;683,6443532352736;229,96436702037332;879,1990134219162;404,09152638537813;971,2399301274294;236,71618705826003;303,04814572868435;81,44894570174378;1071,8197986039427;361,04054753009825;951,110581418497;254,87818380076942;513,3026973114833;150,94626063159072;207,18349494322837;88,34800766381568;674,6598526054584;221,85987924558086;446,5320271106575;179,27997106201562;693,099548662575;343,5205090167813;234,67005185640159;31,301510121980073;469,7748216164124;353,954329085048;922,4728984349262;333,05578829241483;1165,0971477367896;304,8409151848825;887,9937879591474;218,516624382602;1467,7135628450408;735,2774827752432;1478,9581306507498;211,31349663270444;342,386607105862;213,62993187829005;158,87845395765333;107,65394814942356;351,568971077725;160,06369455403674;445,8790790019717;238,91342933695734;499,89287822566695;243,37782519856285;700,2997028408311;129,71668328573716;641,521383962747;171,1912083371239;940,4334420932016;197,50015405150663
019;002;Valoxy;Isometric;Isometric;semaxone;VL;20%;5;Dynamic_ATT4.5mm_pince_ratio;Applied;268,4418827395234;89,57870492062078;78,41081597514508;8,798589751332875;339,53715457734967;102,79195419004216;197,7466509003597;76,32216784101519;194,36485273566427;154,56920184973947;56,26785641512731;29,38065706913442;247,16891262423306;183,89322863523125;146,2160344243268;123,2997179961622;194,7541646478822;29,356088260931983;44,54239428454265;16,516842937452967;238,9150961443102;46,129107717767674;150,77158152612654;12,869000958893267;124,29136218651051;23,27043549555126;119,32035251938305;23,229860209086375;238,43830342592923;46,80177873832808;46,6270699481731;13,475921173331349;166,72540073992766;14,401244273438891;45,9069644916245;5,288480217801784;212,5676584420027;18,580635295312373;121,3494729491869;11,021536330117753;24,30350189413651;4,942425862463985;22,132293729966076;3,8875321539687553;17,407558335403905;2,6540256273901295;41,28529578343994;6,525791701158259;393,0177283807553;78,13666758648792;74,80303048659081;27,35069496119295;466,3370002255421;106,19729145798969;320,6755087268852;49,88916512683127
019;002;Valoxy;Isometric;Isometric;semaxone;VL;40%;5;Dynamic_ATT4.5mm_pince_ratio;Applied;132,3194947683583;44,16575292067851;15,131651248677187;3,396356373939153;135,88218030570619;50,94707439177491;129,81267583539005;36,75028663502341;197,43562623441167;62,479661338178396;107,08478087204784;16,14477651589598;279,54710441130334;51,3295520569476;153,2000271226288;68,53540551081566;228,12507498052142;77,50695797504075;59,649204789752204;13,765683747639681;271,40848691448986;92,09982482029496;194,52374551909642;59,22428875833005;154,76897200623992;74,67160846094727;109,28493178826159;37,449366990030875;251,19069937049298;102,52484898056363;101,03138669426855;50,73835997910258;145,27500777629638;37,092250036974676;47,36155884390756;12,898580475622136;187,7544379236666;48,69324415647907;109,97868027525242;28,13844788473522;76,19930727942946;10,346551020842993;24,554654927479202;6,437885982814234;71,55012594102459;14,056826071567023;87,52567846525453;1,8628990893938864;172,4390605321101;87,23045811146122;43,973475159255834;13,151898591410722;208,37932060603285;100,42392672941844;143,40422956047138;72,24088897153791
019;002;Valoxy;Isometric;Isometric;semaxone;VL;60%;5;Dynamic_ATT4.5mm_pince_ratio;Applied;97,66234423296554;34,52188715624253;36,49815261869077;6,023253623008365;98,23425477933124;35,312246115190796;105,29248306263112;35,331524241033044;626,8648705493099;128,68118793843087;83,5955246851463;26,201631432414192;705,3800638835946;146,95865218271808;552,5254430863458;111,73403507451245;288,50202862933094;80,6588123897815;158,4993897817904;31,43953057008261;435,9446410334196;108,38463794323471;165,87228058138902;73,45542810394655;69,45167676969129;18,98700428560636;124,17814760830781;12,013865612871637;168,98442871569168;36,13951683854151;129,446308887519;14,719481668157485;121,68415086876821;24,793059226770644;31,340216284613803;11,157291576442855;139,1346048227678;32,17679652216745;115,22824702113412;23,80830124224654;199,87895160526165;34,66308357650613;35,982634940234426;3,5311944452317134;223,57393734046295;32,83265743426997;178,0858104323735;37,041365930743375;387,5444269483479;110,5493680233571;45,457489469350186;8,882498710799048;398,2937665170682;132,34898255603744;384,1148349699423;85,82827688656585
020;001;Valoxy;Isometric;Isometric;semaxone;VL;20%;5;Dynamic_ATT3.1mm_pince_ratio;Applied;216,308725984669;146,97719825469093;113,77097767396015;32,94129380299372;327,5267805615836;177,67323539363093;130,43277007218978;130,18710615869398;736,8925474689686;115,31918925187406;228,45530518392826;41,67171569816909;956,1264612213763;150,63479982762402;561,735219442127;104,42249761154274;76,86816467533552;21,53689757305406;99,43882766433332;40,93171754616101;100,92958870873285;64,74809927376575;125,74483150704563;21,56891210893473;122,43127704910887;17,325584209077125;119,10094470345098;46,145101763180286;101,51732531870407;48,298655759704104;204,16486826451882;31,41536240550022;133,67883825626836;21,052819882295267;29,830773039200494;2,5135268394033896;148,64242914388993;18,319793250095195;124,2027592736448;21,781365804650594;323,1434343441707;75,09066825023335;26,296802368704327;9,761527639086065;348,1492334439664;84,72467427918808;298,4047602451538;65,75039070999908;108,83353718534568;61,24116269202517;29,756297882315643;12,35789695081795;130,36180401632907;73,62786864039344;90,96649226521367;49,831365472588985
020;001;Valoxy;Isometric;Isometric;semaxone;VL;40%;5;Dynamic_ATT3.1mm_pince_ratio;Applied;295,7170884895933;40,96036201184216;168,00722579749169;38,18717187675368;370,223944967939;114,89456327828007;313,5319740139786;41,600196537998265;475,64246473327165;137,7752714788368;259,3173751200996;75,81170838611887;653,0223907461301;188,03295986032893;381,05993338510666;87,1235359397829;1251,2555047679193;329,1341001634693;362,36590838881534;33,05287432014689;1572,6232084265662;318,0741469236174;1017,1330806312195;343,4324879099266;400,4181984305199;79,45169520312854;428,5359434041171;38,489458966720186;826,9778216310469;71,68826634711868;163,9402430614826;47,832786442431605;418,95099664179116;86,34039437400536;91,26994510609265;19,472860745377226;343,5661800174379;106,24636052697967;495,0854057902279;71,75122863037026;157,92060516071413;71,54411458898726;44,103682860759896;12,993755561006994;153,80896635060245;89,71666265201912;173,20507676991997;54,45660775703005;277,8436324857985;46,32421849905748;229,16780647821548;63,20075111043427;118,13646863028139;38,76128875267402;492,83371648783833;95,1137488001798
020;001;Valoxy;Isometric;Isometric;semaxone;VL;60%;5;Dynamic_ATT3.1mm_pince_ratio;Applied;585,4186426286894;99,17513229674609;272,34943928079474;29,09074820703935;736,6701826609931;190,02037952419096;496,2544894301926;39,69800174367944;624,5999981909242;241,59092167675985;325,4088950288111;48,70548999270231;758,6811048593645;381,1709835320835;619,8657746606565;21,851392964478674;441,0886573502582;40,37326045878096;398,0405324215745;22,34187211992229;838,8569660717419;32,660751995520464;169,00640539889122;45,413767375150684;366,3300611717478;30,835672664177103;516,9393323236566;14,02370946114532;881,2852320593123;44,090382944245086;156,00957075627696;16,714113989191052;379,5580435321538;65,45318261882785;76,56237448584511;30,57863688575713;422,92328066377576;92,33976184576967;341,7752411922832;47,496660803012766;365,3130745049201;33,34889124152476;61,20965472616321;16,4579152290588;359,55428210087774;62,775944175722884;375,4386885377262;20,638779357197222;335,7968236699145;132,7020163869119;111,61050877934913;38,570046077476405;330,5588936446174;204,61301567105482;354,2029860444199;54,82162944469521
020;002;Valoxy;Isometric;Isometric;semaxone;VM;20%;5;Dynamic_ATT4.3mm_pince_ratio;Applied;59,27005562534475;8,802238726548639;82,028325839345;11,220947353203822;98,81367211646119;10,557051793559841;107,91899308569107;32,74704235832719;239,32704487881816;59,500003244397355;160,1070556115206;18,789746038504468;91,75668312317292;31,0333648750082;398,30272173460537;76,24229540622137;111,40560202478385;48,0742575695567;100,16101283607334;21,71830790401722;148,69434367517644;55,37711564649134;142,60152781627113;68,56697749833323;227,92937992029192;48,94807010251395;81,79086460693927;26,683310626194938;306,3189274311951;61,822364778978596;165,15440662497136;48,535257384735985;90,0158222158187;23,802283719865105;13,411513685821072;2,292794778922787;100,30386020955864;22,801501807905026;80,59400753306612;24,493389737595788;21,71941259930452;4,422928409975572;131,7712110401706;20,357920587901194;141,11058134660635;20,861264177327445;124,11117206829935;24,631937952201234;224,2188403711303;39,09587341910055;136,52371937723768;47,361387984701715;241,73937436236233;56,15766790719312;273,7850791160654;99,52618511391154
020;002;Valoxy;Isometric;Isometric;semaxone;VM;40%;5;Dynamic_ATT4.3mm_pince_ratio;Applied;66,38816105718891;13,28354027428285;99,1778924606842;18,965159896059095;74,46667543583291;13,585487917732701;150,27800383788448;29,085665961241343;278,55302090982394;50,99592809293153;237,00286343028785;39,82067164168545;83,09346782031487;30,106256723063446;511,9127648590832;73,1830435982873;195,6478033152484;54,51182347060788;270,5316859524654;34,461048409734126;454,9897625021491;94,74669117079763;126,6124768587594;41,471871015743524;463,46894020021864;62,19495198621805;120,9105817179485;35,046304578991624;577,1752571518379;102,6330347591222;391,4895187443203;32,63033411355882;101,66900651903981;28,867917457421946;15,89833603850811;2,368554544546188;98,75293169678677;29,020050360563413;108,82085395865917;28,35170956493519;63,752750704634;6,397073010130204;346,36880213560363;43,120969780795676;386,40770680259874;84,75479794365611;306,7702280047109;14,842472698114449;573,5320987488851;149,80638810153954;224,27971605138615;17,326456427822613;713,7179073826723;111,77470071699226;450,1384035473919;189,10296127851393
020;002;Valoxy;Isometric;Isometric;semaxone;VM;60%;5;Dynamic_ATT4.3mm_pince_ratio;Applied;120,03205174735972;27,075030542615014;67,0511430782975;43,4853068020052;112,76960211113017;20,450406305226476;171,7161192137638;28,2001290230706;193,42888012877953;62,910397429808114;213,48726114488073;29,970512860579575;108,00864999460778;23,428130555458896;390,05695161130086;89,5226581852825;502,57222326724894;102,12794878909467;518,5005204705166;52,87310064131334;1020,9346133154365;153,7157389947436;97,49012753981268;34,5575659146087;637,1682894030779;62,593737017823685;276,76496077197754;67,48592293670168;912,2182766563983;114,76134801100271;435,051510635083;54,05738386452129;75,26815448902164;27,47068181238949;30,296943398532694;7,779941764305287;82,42299412791338;25,259053870760116;90,91060436944946;21,183932135696587;105,00028366954955;12,51015664773071;358,65226429065797;17,074029011728467;425,54449075641276;46,478941339611886;291,90036105811015;23,733704615218482;738,4252815667339;142,69134168749017;232,46584161532783;44,77088112796448;903,7116466164643;167,52392974633992;582,5957451840023;113,90383244427382
021;001;Valoxy;Isometric;Isometric;semaxone;VL;20%;5;Dynamic_ATT2.9mm_pince_ratio;Applied;138,1333959919374;33,99124955899993;93,3510972462999;26,9541353089445;229,32495468728342;59,72947605777009;54,38418548607194;15,085561969672284;118,08687967157468;33,703302030593676;73,42509143344645;22,136253950334158;189,0449701521065;56,47336725148159;56,830754889019275;13,952293521783764;140,87548728477034;35,969421438311606;76,77178353201248;34,72892454031192;206,37230020493317;71,50414060408826;98,81915494704626;15,003702545187586;134,18501166878337;33,05525493164085;97,97986411867603;30,788665515592815;228,35121360329623;61,44462189413124;60,88908087253812;16,236620881319478;27,98107540624763;8,63629577438096;18,649985253928072;7,44735006692161;42,69524738330382;16,224465524293453;22,692991432617607;6,260274119811088;58,08501548301505;15,513669518338327;19,531925431005448;5,770498614965572;60,6817793044176;15,85747186307785;63,10920615980374;11,240400277263886;50,69144590649339;12,996621860231262;35,037886005780855;17,041343018645406;44,266547128886195;11,49067689666996;74,00390732141196;27,337127494459896
021;001;Valoxy;Isometric;Isometric;semaxone;VL;40%;5;Dynamic_ATT2.9mm_pince_ratio;Applied;162,01003111377491;44,301003931348006;99,47985370529548;27,721195794175244;257,83748404271876;75,28623451084675;78,3630018658585;7,2108533560842;128,8076053891627;41,37114965502883;94,85301380999964;21,67392120783827;216,33635761191286;69,56008858648151;66,2495642157524;19,47112920430008;201,23071879512298;49,63401273472894;131,8748818313848;29,47754165591427;309,9407889700268;84,45159363471653;133,1404230083113;11,106700749517241;188,72394110843655;39,184714343791704;134,88222479620464;34,557498392842035;311,4093474757408;83,79478631338088;115,75127999688729;36,68120770956947;30,25875707143703;1,7950087212983201;29,766461510595168;3,5751228699615125;53,719554490007454;4,413107887102527;32,54459085675052;9,121136900028164;75,1920363940582;10,866549460535;32,6463674834532;6,356233627464752;99,33278689842788;13,76895282737976;74,19624426180528;12,991945122827623;77,22256044302895;27,351413892586805;37,24022381964333;5,644551848953351;91,47686973536803;25,841621732139124;86,99608573360823;29,99137825188421
021;001;Valoxy;Isometric;Isometric;semaxone;VL;60%;5;Dynamic_ATT2.9mm_pince_ratio;Applied;261,4009295905097;53,634610550144565;200,50281559532513;41,14776814191898;450,02028319305657;101,40734099168196;85,84673230668913;6,871079370281434;192,73678522163135;49,57756942906305;193,88024764885728;34,641935288284046;376,70305995403345;87,75544530189667;72,43259511466199;17,009853747078107;331,5674729555925;41,262198876007794;261,5700038400661;40,47310404820944;550,9702453552218;90,5100444743288;168,92036165885708;22,264036090540806;308,5495152070117;43,1533600229526;241,52977364417978;33,84074041889717;513,8521842973413;91,38655353372968;204,60411283654875;34,7206139171106;48,915625016563915;17,432180377771683;55,48027108546718;7,157955877633741;83,09498355079783;13,885902139980788;62,6402137627807;34,53257585781851;78,5283066475112;7,82985077784674;52,99717500451741;6,709894203553368;115,28052387547174;15,042487680824875;95,1458122452778;16,960547317475093;125,47904103321552;18,421921522855182;62,87306734485096;12,95344596049135;163,40170247145704;19,730736397646247;144,97906364051215;38,651880483504335
021;002;Valoxy;Isometric;Isometric;semaxone;VM;20%;5;Dynamic_ATT2.9mm_other_session_fallback;Applied;133,36737696743268;9,074702066896196;101,09627333851529;19,536442698741457;222,0878601349545;30,478387879974477;88,16850993293251;7,385500638929143;148,44718498610777;14,180788139261969;93,12649663250275;35,4452213274226;232,6761469335517;48,381749927999174;79,8209637598168;12,164371934704366;179,89604126046137;27,793251852941683;84,17956783127315;24,587846315305722;254,9459968935267;57,38478252247931;114,90100192638965;8,744788648989488;202,5087563475015;41,384291389152544;129,03804202750766;37,26544787901318;323,6326046484531;74,25802883454429;94,86449137268662;19,252501594878865;47,676566224357806;8,152691765778883;75,2652873095619;15,924844963131916;75,0780640092414;30,25793473385979;89,75618221422663;28,314888248466236;112,67589058521177;20,340238287301855;93,80938243148375;24,7093075120047;191,63238016063406;21,533754005042226;96,01743545965778;28,691198039043897;118,24026776003174;39,55397759383575;46,91567772735514;7,473538496847844;103,14416801894899;32,48255224044909;154,97154523870466;39,48439527055049
021;002;Valoxy;Isometric;Isometric;semaxone;VM;40%;5;Dynamic_ATT2.9mm_other_session_fallback;Applied;166,07301739367136;39,04252740245936;194,70240076036913;19,5574902718433;342,3747347685218;48,15843703567498;108,8855319905658;21,456130005413957;237,4455905435193;39,23018201788152;216,18125617225093;51,28753735433388;437,72765519895063;89,87948165258608;88,42588686075717;21,737057359911017;364,66129251671697;32,43585049362867;223,86243579107585;15,880316710980964;587,8368813689096;44,13918316251845;148,32332485157332;22,022155302125906;426,74764697527144;34,9376376927592;246,64647558005908;53,001760769072945;664,888898118869;84,13431609475452;256,081434873992;34,07169546158266;55,94678177573879;6,762489222191745;92,62135946465322;13,407642985148568;146,02442404443073;18,752534911921963;48,184630107706134;8,340319432436496;151,95858843967034;18,03963660509992;209,77202334463135;29,712535813208554;360,0982945863651;48,29464911104712;64,33534931942054;11,319871418976433;208,64686178687847;60,517498095844616;112,57247641999588;11,24067800739905;171,60556869974462;69,32849564227602;272,0100870017899;51,79598639864607
021;002;Valoxy;Isometric;Isometric;semaxone;VM;60%;5;Dynamic_ATT2.9mm_other_session_fallback;Applied;278,17284230457574;65,83979984864473;390,1685370746159;78,16514080698501;658,4021415418125;129,24104377780003;140,27473087226676;60,39528242556984;248,93304155027198;71,72388479162065;265,4434143176086;40,33379775159007;506,56380820836887;114,26674108113559;113,76931236203995;46,60023617875452;432,54398814828755;68,94525978897771;298,8130535446834;42,38654002463553;730,5802050270506;106,38614286178897;172,34345810783336;23,688722924657615;479,4292600577457;90,24613986020218;296,1397298396658;48,730383566017395;772,2939060696581;138,50371495132842;235,06835369280233;20,390345329224726;91,92670951598275;21,237424176833454;166,71063081877278;28,598395296822652;256,0827589461034;43,60807305239177;79,48469876627152;26,23130260618934;210,43433460945465;35,60281135811417;280,53335769298883;40,24695615166548;490,31131231727556;76,12108861169821;72,66884428134331;8,59165195729385;203,86060254763487;37,476780424223186;188,70968457351245;28,97347028558137;254,28373250046474;73,20249625386016;244,21599981531182;28,619619183227996
